0.9994704129			2.214902817e-07		8.203609084e-06		0.000284352104		-0.0002635161489		-0.009919553695	0.004252893566	-0.02595367467	0.05734287284	0.002670426892	-0.005269268679	-0.03010083073	0.03600150083	4.112911443e-06	1.03327541e-05	-1.03890868e-06	1.147121661e-05	5.676497214	3.95733909e-06	3.95733909e-06	3.95733909e-06	3.95733909e-06	3.95733909e-06	0.9994694288			15745.83727		527282.4046		95.7471664		-2.934857666			5.679505007
0.9994743703			2.195589847e-07		8.173386018e-06		0.0002810667474		-0.0002655890553		-0.009902118831	0.004278720875	-0.02604145735	0.05784495508	0.002678081983	-0.005310937056	-0.03046707782	0.036431114	4.111469855e-06	1.039512794e-05	-1.044373251e-06	1.163162186e-05	5.627022955	3.98526831e-06	3.98526831e-06	3.98526831e-06	3.98526831e-06	3.98526831e-06	0.9994723916			15608.54055		525339.8339		93.96193788		-2.953977479			5.629982241
0.9994783556			2.175932903e-07		8.140257899e-06		0.0002766385349		-0.000268253868		-0.009856341278	0.00430625547	-0.02605826789	0.0583295308	0.002681958799	-0.00535531527	-0.03054909172	0.03661260367	4.099677887e-06	1.044045355e-05	-1.049304385e-06	1.168949202e-05	5.576666897	4.013629374e-06	4.013629374e-06	4.013629374e-06	4.013629374e-06	4.013629374e-06	0.9994763629			15468.79851		523210.5425		91.59053382		-2.978203571			5.579577453
0.9994823692			2.155933167e-07		8.104263789e-06		0.000272140426		-0.000270822657		-0.009810658699	0.004334519439	-0.0260742068	0.05882796792	0.002685758287	-0.005400905032	-0.03063225331	0.03679991406	4.087965391e-06	1.048654567e-05	-1.05430411e-06	1.174839269e-05	5.52543205	2.017584071e-06	2.017584071e-06	2.017584071e-06	2.017584071e-06	2.017584071e-06	0.9994803624			15326.61954		520897.0411		89.22475317		-3.00118449			5.528293666
0.9994843868			2.145803153e-07		8.085214395e-06		0.0002687330961		-0.00027267092		-0.009759259342	0.004350199362	-0.02600811642	0.05905470001	0.002683678339	-0.005426204396	-0.03038659927	0.03664558815	4.071624951e-06	1.04913423e-05	-1.056201654e-06	1.167332101e-05	5.499480982	2.024841026e-06	2.024841026e-06	2.024841026e-06	2.024841026e-06	2.024841026e-06	0.999483378			15254.60485		519672.6519		87.45846011		-3.017427355			5.50231805
0.9994864116			2.13557913e-07		8.065465239e-06		0.0002664323494		-0.0002738807174		-0.009736405176	0.004364825443	-0.02601455289	0.05931264596	0.002685472996	-0.005449836878	-0.0304271255	0.03674287514	4.065786672e-06	1.051461248e-05	-1.058735371e-06	1.17026323e-05	5.473288913	4.071673763e-06	4.071673763e-06	4.071673763e-06	4.071673763e-06	4.071673763e-06	0.9994853992			15181.92184		518403.2859		86.28062631		-3.027957086			5.476101376
0.9994904833			2.114869541e-07		8.023873556e-06		0.000262937023		-0.0002756612464		-0.009719387922	0.004393262569	-0.02610221756	0.05986679443	0.002693036306	-0.005495795207	-0.03079877377	0.03719135558	4.06470761e-06	1.058073716e-05	-1.064491814e-06	1.186802036e-05	5.42023426	4.10137678e-06	4.10137678e-06	4.10137678e-06	4.10137678e-06	4.10137678e-06	0.9994884474			15034.6965		515730.0037		84.51356608		-3.043297248			5.422997368
0.9994945847			2.093821388e-07		7.979559395e-06		0.0002582336725		-0.0002779250447		-0.009673856576	0.004423829598	-0.02611505298	0.06041033131	0.002696514931	-0.005545237037	-0.03088558	0.03739767597	4.05319244e-06	1.062924777e-05	-1.069689378e-06	1.19302369e-05	5.366311618	4.131546809e-06	4.131546809e-06	4.131546809e-06	4.131546809e-06	4.131546809e-06	0.999492534			14885.06429		512881.7357		82.17011146		-3.062366653			5.369025206
0.9994987162			2.07243666e-07		7.93257946e-06		0.0002534636223		-0.0002800815786		-0.00962841069	0.004455241749	-0.02612668689	0.06097017717	0.002699881219	-0.005596091836	-0.03097358253	0.037610853	4.041763177e-06	1.067861522e-05	-1.074960835e-06	1.199360442e-05	5.311526075	2.077234864e-06	2.077234864e-06	2.077234864e-06	2.077234864e-06	2.077234864e-06	0.9994966504			14733.03936		509862.1265		79.83595749		-3.080074764			5.314189992
0.9995007934			2.061616754e-07		7.908119297e-06		0.000249856391		-0.0002816124123		-0.009576950057	0.004472913278	-0.0260543259	0.06123414044	0.002697260268	-0.005624795813	-0.03072944933	0.03747524965	4.025473547e-06	1.068438676e-05	-1.076963809e-06	1.191996988e-05	5.283806313	2.084956017e-06	2.084956017e-06	2.084956017e-06	2.084956017e-06	2.084956017e-06	0.9994997548			14656.1202		508289.9631		78.09623442		-3.092277923			5.286445341
0.9995028784			2.050704628e-07		7.883016152e-06		0.0002474223435		-0.0002826077238		-0.009554203785	0.004489197405	-0.02605827879	0.06152446779	0.002698807826	-0.005651208973	-0.03077228134	0.03758613695	4.019780004e-06	1.070932941e-05	-1.079636061e-06	1.195153184e-05	5.255850117	4.193327285e-06	4.193327285e-06	4.193327285e-06	4.193327285e-06	4.193327285e-06	0.9995018359			14578.54543		506676.4725		76.93701541		-3.10008583			5.258464214
0.9995070717			2.028632034e-07		7.830892715e-06		0.0002437270345		-0.0002840622042		-0.009537607885	0.004520661067	-0.02614489977	0.06213946136	0.002706182893	-0.005702169225	-0.03114967898	0.03805716486	4.019102956e-06	1.07796007e-05	-1.085710454e-06	1.212243622e-05	5.199301013	2.108490833e-06	2.108490833e-06	2.108490833e-06	2.108490833e-06	2.108490833e-06	0.9995049751			14421.63044		503326.2676		75.19924103		-3.111300265			5.201865159
0.9995091802			2.017473676e-07		7.80391212e-06		0.000240024359		-0.0002854218691		-0.009486104746	0.004539461996	-0.02606888904	0.06242474107	0.002703239359	-0.005732806745	-0.03090631651	0.0379321002	4.002845225e-06	1.078591682e-05	-1.087768759e-06	1.204962478e-05	5.170713505	2.116462372e-06	2.116462372e-06	2.116462372e-06	2.116462372e-06	2.116462372e-06	0.999508126			14342.3052		501592.1049		73.47707273		-3.121357965			5.173252639
0.9995112967			2.006224486e-07		7.776323735e-06		0.0002375267707		-0.0002863016513		-0.009463405359	0.004556679873	-0.02607126972	0.06273344856	0.002704628752	-0.005760789965	-0.03095035477	0.03805072543	3.997230585e-06	1.081176649e-05	-1.09051399e-06	1.208242488e-05	5.141893118	4.25709537e-06	4.25709537e-06	4.25709537e-06	4.25709537e-06	4.25709537e-06	0.9995102384			14262.33424		499818.8768		72.3300279		-3.127721856			5.144407207
0.9995155538			1.983475158e-07		7.719338555e-06		0.0002337362918		-0.0002875807034		-0.009446961282	0.004589815842	-0.02615689237	0.06338279664	0.002711843606	-0.005814532563	-0.03133078687	0.03853469379	3.996746954e-06	1.088427107e-05	-1.096750384e-06	1.225632927e-05	5.083608924	4.289753778e-06	4.289753778e-06	4.289753778e-06	4.289753778e-06	4.289753778e-06	0.9995134252			14100.6083		496156.1861		70.61122547		-3.136749748			5.086072853
0.9995198435			1.960410282e-07		7.660039781e-06		0.0002286488362		-0.000289159584		-0.009401750191	0.004625926114	-0.02616078773	0.06403556772	0.002714420569	-0.005873289047	-0.03142514932	0.03878708287	3.985715776e-06	1.093828288e-05	-1.102391191e-06	1.232608079e-05	5.024515652	2.157286437e-06	2.157286437e-06	2.157286437e-06	2.157286437e-06	2.157286437e-06	0.9995176986			13936.63913		492344.7904		68.33797698		-3.147238863			5.026929365
0.9995220008			1.948756146e-07		7.629561328e-06		0.0002248099063		-0.0002902471888		-0.009350160014	0.004646614966	-0.0260785282	0.06435683646	0.00271091854	-0.005907172145	-0.03118279787	0.03867951139	3.969513877e-06	1.094550766e-05	-1.104538164e-06	1.225459978e-05	4.994656977	2.16565184e-06	2.16565184e-06	2.16565184e-06	2.16565184e-06	2.16565184e-06	0.9995209222			13853.78939		490385.8048		66.64763453		-3.153928518			4.997045561
0.9995241665			1.937017579e-07		7.598536475e-06		0.0002222217565		-0.0002909434868		-0.009327535231	0.004665394993	-0.02607804046	0.06469635385	0.002712025722	-0.005937789785	-0.03122860815	0.03881109192	3.964033942e-06	1.097282293e-05	-1.107401489e-06	1.228937966e-05	4.964581815	2.174084762e-06	2.174084762e-06	2.174084762e-06	2.174084762e-06	2.174084762e-06	0.9995230836			13770.33942		488391.6997		65.52253447		-3.158027261			4.966945254
0.9995263405			1.925198624e-07		7.566976456e-06		0.0002196191317		-0.0002916080278		-0.009304920744	0.00468445595	-0.02607700112	0.06504143163	0.002713077663	-0.005968880314	-0.03127473848	0.03894502461	3.958577479e-06	1.100039317e-05	-1.110284677e-06	1.232451756e-05	4.934300532	2.182588018e-06	2.182588018e-06	2.182588018e-06	2.182588018e-06	2.182588018e-06	0.9995252535			13686.31797		486363.1971		64.40152748		-3.161737272			4.936638817
0.9995285231			1.913296343e-07		7.534892754e-06		0.0002170022166		-0.000292240485		-0.009282299301	0.004703795543	-0.02607538824	0.0653921988	0.002714067354	-0.006000443619	-0.031321187	0.03908136372	3.953137712e-06	1.102822215e-05	-1.113185951e-06	1.236001824e-05	4.903805591	4.39097276e-06	4.39097276e-06	4.39097276e-06	4.39097276e-06	4.39097276e-06	0.9995274318			13601.70416		484301.035		63.28473721		-3.1650555			4.906118713
0.9995329141			1.889253129e-07		7.469175203e-06		0.0002130333781		-0.0002931443279		-0.009266212027	0.004740753656	-0.02615775779	0.06611975051	0.002720855454	-0.006060554309	-0.03170787033	0.03959521789	3.953105839e-06	1.110556182e-05	-1.119776776e-06	1.254042855e-05	4.842203765	4.425836811e-06	4.425836811e-06	4.425836811e-06	4.425836811e-06	4.425836811e-06	0.9995307186			13430.77994		480077.076		61.61278611		-3.169475914			4.844466547
0.9995373399			1.864911566e-07		7.401507309e-06		0.0002077159744		-0.0002942124424		-0.009221146375	0.004781421518	-0.02615279964	0.06686347352	0.002722539505	-0.006127006713	-0.03180740158	0.03988606511	3.942449635e-06	1.116380569e-05	-1.125744139e-06	1.261602919e-05	4.779836886	2.226170542e-06	2.226170542e-06	2.226170542e-06	2.226170542e-06	2.226170542e-06	0.999535127			13257.73474		475727.7598		59.40602406		-3.173721271			4.782049349
0.9995395661			1.852626131e-07		7.366987464e-06		0.0002037107392		-0.00029490925		-0.009169407765	0.004805083861	-0.02606036391	0.06724180682	0.002718117277	-0.00616600259	-0.03156623115	0.03980574875	3.926349946e-06	1.117242036e-05	-1.12801999e-06	1.254661092e-05	4.748359439	2.235109862e-06	2.235109862e-06	2.235109862e-06	2.235109862e-06	2.235109862e-06	0.999538453			13170.39707		473509.016		57.7685625		-3.175654965			4.750546752
0.9995418012			1.840257856e-07		7.332018525e-06		0.0002010123694		-0.0002953422581		-0.009146828957	0.004826284256	-0.0260548131	0.06762968054	0.002718718627	-0.006200716511	-0.03161440475	0.03995772916	3.921060267e-06	1.1201899e-05	-1.131049359e-06	1.258434288e-05	4.716669573	4.497341522e-06	4.497341522e-06	4.497341522e-06	4.497341522e-06	4.497341522e-06	0.9995406837			13082.47048		471261.4069		56.67971685		-3.176558584			4.718831736
0.9995462986			1.815300932e-07		7.260758576e-06		0.0001969221316		-0.0002959438063		-0.009131028487	0.004866597934	-0.02613331544	0.06842581387	0.00272506166	-0.006266431752	-0.03200582009	0.04049821983	3.921420979e-06	1.128322831e-05	-1.137934222e-06	1.277010426e-05	4.652724708	2.262377953e-06	2.262377953e-06	2.262377953e-06	2.262377953e-06	2.262377953e-06	0.9995440499			12905.05066		466681.2133		55.05081212		-3.177329846			4.654836614
0.9995485609			1.802715287e-07		7.224523767e-06		0.0001928414186		-0.0002964334408		-0.009079196068	0.004891985338	-0.02603480465	0.06883739542	0.002720087109	-0.006308392144	-0.03176509931	0.04043357692	3.905386379e-06	1.129262784e-05	-1.140280229e-06	1.27018499e-05	4.620477407	2.271623924e-06	2.271623924e-06	2.271623924e-06	2.271623924e-06	2.271623924e-06	0.9995474298			12815.57878		464352.2412		53.44431169		-3.176778708			4.622564213
0.9995508326			1.79004981e-07		7.187894815e-06		0.0001900931805		-0.0002967269835		-0.009056638876	0.004914585766	-0.02602604814	0.06925320757	0.002720375151	-0.006345474808	-0.03181441004	0.04059738457	3.900208958e-06	1.13232906e-05	-1.143400343e-06	1.274120318e-05	4.588025387	4.57131492e-06	4.57131492e-06	4.57131492e-06	4.57131492e-06	4.57131492e-06	0.9995496968			12725.53937		461997.9357		52.37661456		-3.176014462			4.590087104
0.9995554039			1.764506941e-07		7.11348217e-06		0.0001859288274		-0.0002971172871		-0.009041000523	0.004957401141	-0.02610107788	0.07010075063	0.002726330723	-0.006415373934	-0.03220904162	0.04115813198	3.900845602e-06	1.140746721e-05	-1.15049041e-06	1.293081823e-05	4.522577875	2.299842916e-06	2.299842916e-06	2.299842916e-06	2.299842916e-06	2.299842916e-06	0.9995531182			12543.95405		457215.1044		50.78019549		-3.174266945			4.52458949
0.9995577037			1.751632715e-07		7.07575797e-06		0.0001817784172		-0.0002973920759		-0.008989056178	0.004984703775	-0.02599568373	0.07054932918	0.002720728748	-0.006460622326	-0.03196864024	0.04111079749	3.884886636e-06	1.141771996e-05	-1.152910853e-06	1.28638291e-05	4.489590492	2.309413826e-06	2.309413826e-06	2.309413826e-06	2.309413826e-06	2.309413826e-06	0.9995565538			12452.43063		454790.4025		49.20767225		-3.171164348			4.4915771
0.9995600131			1.738685099e-07		7.037698401e-06		0.0001789842534		-0.0002975410513		-0.008966526804	0.005008860884	-0.02598316234	0.07099605947	0.002720656665	-0.006500334844	-0.03201903642	0.0412877356	3.879838605e-06	1.144964356e-05	-1.156128775e-06	1.29049138e-05	4.456414898	2.319067728e-06	2.319067728e-06	2.319067728e-06	2.319067728e-06	2.319067728e-06	0.9995588584			12360.38548		452344.1449		48.16313694		-3.168688421			4.458376525
0.9995623322			1.725668081e-07		6.999318746e-06		0.0001761792638		-0.0002976530976		-0.00894399962	0.005033431793	-0.02596959791	0.07145103671	0.002720483545	-0.006540745168	-0.03206971616	0.04146819499	3.874823395e-06	1.148189357e-05	-1.159371175e-06	1.294645922e-05	4.423061306	2.328807437e-06	2.328807437e-06	2.328807437e-06	2.328807437e-06	2.328807437e-06	0.9995611727			12267.84695		449877.3139		47.12470536		-3.165778009			4.424997985
0.999564661			1.712582463e-07		6.960634475e-06		0.0001733637247		-0.0002977279068		-0.008921473647	0.00505842735	-0.02595494746	0.07191448043	0.002720205408	-0.006581871579	-0.03212067473	0.04165227284	3.869841695e-06	1.151447544e-05	-1.162638397e-06	1.298847335e-05	4.389531776	2.338632952e-06	2.338632952e-06	2.338632952e-06	2.338632952e-06	2.338632952e-06	0.9995634966			12174.82075		447390.9039		46.0925031		-3.162430606			4.391443543
0.9995669996			1.699429065e-07		6.92166129e-06		0.0001705379151		-0.0002977651694		-0.008898947792	0.00508385881	-0.02593916599	0.07238661836	0.002719818095	-0.006623733027	-0.03217190641	0.04184006962	3.864894171e-06	1.154739471e-05	-1.165930782e-06	1.30309641e-05	4.355828404	2.348544274e-06	2.348544274e-06	2.348544274e-06	2.348544274e-06	2.348544274e-06	0.9995658303			12081.31269		444885.9242		45.06665474		-3.15864372			4.357715296
0.9995693482			1.686208725e-07		6.882415118e-06		0.0001677021191		-0.0002977645808		-0.008876420856	0.005109737766	-0.02592220638	0.0728676853	0.002719317253	-0.006666349033	-0.0322234046	0.04203168875	3.859981488e-06	1.158065699e-05	-1.169248673e-06	1.307393941e-05	4.321953335	2.358544214e-06	2.358544214e-06	2.358544214e-06	2.358544214e-06	2.358544214e-06	0.9995681739			11987.32873		442363.3984		44.04728439		-3.154414934			4.323815394
0.9995717067			1.672922284e-07		6.842912064e-06		0.0001648566285		-0.0002977258149		-0.008853891576	0.00513607662	-0.02590401946	0.07335793044	0.002718698337	-0.006709740326	-0.03227516284	0.04222724138	3.855104343e-06	1.161426808e-05	-1.172592423e-06	1.311740774e-05	4.287908726	2.368635588e-06	2.368635588e-06	2.368635588e-06	2.368635588e-06	2.368635588e-06	0.9995705275			11892.87487		439824.3616		43.03451636		-3.149741631			4.289745996
0.9995740754			1.65957059e-07		6.80316841e-06		0.0001620017411		-0.0002976484818		-0.008831358602	0.005162889336	-0.0258845539	0.07385762836	0.0027179566	-0.006753929849	-0.03232717447	0.04242685233	3.850263447e-06	1.164823398e-05	-1.17596239e-06	1.316137791e-05	4.253696745	2.378815581e-06	2.378815581e-06	2.378815581e-06	2.378815581e-06	2.378815581e-06	0.9995728911			11797.95711		437269.8603		42.02847455		-3.144620548			4.255509271
0.9995764542			1.646154524e-07		6.763200708e-06		0.0001591377609		-0.0002975321527		-0.008808820412	0.005190191001	-0.02586375571	0.07436707278	0.002717087054	-0.006798942203	-0.03237943114	0.0426306554	3.845459486e-06	1.168256066e-05	-1.179358925e-06	1.32058585e-05	4.219319653	2.389087007e-06	2.389087007e-06	2.389087007e-06	2.389087007e-06	2.389087007e-06	0.9995752648			11702.58173		434700.9586		41.02928266		-3.139048043			4.221107486
0.9995788433			1.632672002e-07		6.723025689e-06		0.0001562649988		-0.0002973764011		-0.008786259375	0.005217987666	-0.02584156809	0.07488656686	0.002716079543	-0.006844790348	-0.0324319229	0.04283878834	3.840686156e-06	1.171725412e-05	-1.182780232e-06	1.325085788e-05	4.184772103	4.809376531e-06	4.809376531e-06	4.809376531e-06	4.809376531e-06	4.809376531e-06	0.9995776487			11606.73392		432118.7316		40.03706412		-3.133020534			4.186535291
0.9995836526			1.605524192e-07		6.642088112e-06		0.0001519167946		-0.0002970860645		-0.008771010825	0.00527003069	-0.02590018415	0.07592366182	0.002720311995	-0.006930100129	-0.03283626382	0.04347617124	3.842277986e-06	1.181102468e-05	-1.190549248e-06	1.345368557e-05	4.11520818	2.420463949e-06	2.420463949e-06	2.420463949e-06	2.420463949e-06	2.420463949e-06	0.999581248			11413.739		426916.5139		38.55616839		-3.123325847			4.11692225
0.9995860731			1.59186255e-07		6.601393564e-06		0.0001475973233		-0.0002966677351		-0.008718574589	0.005304614918	-0.02576768985	0.07651286908	0.002712226122	-0.0069877595	-0.03259591417	0.04349402508	3.826624626e-06	1.182431318e-05	-1.193219296e-06	1.339134299e-05	4.080201146	2.431113767e-06	2.431113767e-06	2.431113767e-06	2.431113767e-06	2.431113767e-06	0.9995848629			11316.61781		424300.8945		37.10350153		-3.11216585			4.08189075
0.9995885042			1.578138312e-07		6.560560474e-06		0.0001446927036		-0.0002963498019		-0.008695977036	0.005334603101	-0.02573933389	0.07707589209	0.002710636523	-0.00703729032	-0.03264914997	0.04372094818	3.822013185e-06	1.186054497e-05	-1.196755119e-06	1.343847282e-05	4.045033543	2.44186205e-06	2.44186205e-06	2.44186205e-06	2.44186205e-06	2.44186205e-06	0.9995872887			11219.05162		421676.3704		36.14041068		-3.104280891			4.046698742
0.9995909461			1.564352445e-07		6.51960648e-06		0.0001417809753		-0.0002959901671		-0.008673346924	0.005365175075	-0.02570926249	0.07765070784	0.002708878866	-0.007087801959	-0.03270256839	0.04395299796	3.817436122e-06	1.189717632e-05	-1.200317485e-06	1.348617087e-05	4.009707847	4.916381103e-06	4.916381103e-06	4.916381103e-06	4.916381103e-06	4.916381103e-06	0.9995897252			11121.04732		419044.0752		35.18490933		-3.09592206			4.011348704
